Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
123.4507491,0.6991997972686074,-0.200492058,2.712079154,15.96807843,9.088335833,108.31378008,0
102.6694105,1.5534930422492754,3.521866428,0.650501672,10.035070107,15.54394902,279.708988712,1
78.0065179,1.1179268122599166,3.230737265,20.418356713,53.385902582,1.596012498,11.376544495,1
127.1894892,1.5029432284991573,-0.219086976,18.392129082,37.958232859,2.141805381,22.186925088,1
133.3262281,0.07509129907533033,-0.353264584,1.670779634,12.483225731,10.247575939,45.897145267,0
108.0577362,0.4258267583379006,-0.437023409,1.054748514,15.210677157,11.355678412,168.456916797,0
114.7873206,0.9258359871898205,0.134228962,3.539605895,17.618704136,9.054476796,93.36290645,0
106.7203771,0.6525845101762682,0.213610345,4.682467889,29.276709886,6.460538911,48.517157339,0
96.361163,1.5246833523734886,-0.003816136,27.459960641,59.763685042,1.227481605,-1.630793986,1
121.8672005,0.12370998207835009,0.474378188,9.075397747,27.718288094,4.77431258,16.634444784,1
118.7832752,0.8215666959725726,-0.019834582,5.187706648,28.513457879,5.646124754,44.249295836,0
122.0773488,0.49099891578483057,-0.275485256,5.474123628,21.781578573,8.66451136,48.290907249,0
89.9455061,0.9902059384334327,0.968400237,3.9698959,28.69093029,6.969847352,54.147669729,1
101.829263,1.2257772834450062,3.013591347,4.804661049,25.752648278,6.936095944,34.061676353,1
102.9308594,0.22077840167640417,0.735133625,2.311690757,11.043717856,11.748936067,225.423409215,0
128.1038064,0.6422443184637264,0.085604889,3.157728573,28.005117374,8.178572346,28.491059092,0
126.182317,0.3584705780119674,-0.117730247,1.236789535,12.529269194,11.514864894,199.319261479,0
104.3416742,0.7869948133694362,0.834313258,1.445649427,13.475952876,12.154094532,108.23594937,0
83.2506395,2.2903841614812306,2.537713023,3.311297791,17.257483628,9.434264054,80.131507775,1
100.3252527,0.38669786815692375,0.928147164,4.087992441,20.423219064,8.751035028,59.658632959,1
73.3896048,4.166704888856706,3.171746729,15.81376455,49.067545571,12.709272007,29.70559302,1
115.1573916,0.036094174798697476,-0.35491428,2.244819778,17.995058502,8.904581515,103.21100629,0
115.7440035,0.592217284412264,0.1511838,1.979646533,11.688040163,11.202988614,122.511145182,0
151.5618232,0.9737090369092158,0.017467828,2.325441497,16.288025601,8.812878915,63.82132193,0
104.4929242,0.09047814216849308,1.445071829,3.086060858,21.615410032,9.185969739,111.054368574,0
126.6202042,2.4322833836208106,-0.224607247,14.971137715,29.302666367,3.936893499,11.405321076,1
107.2434029,0.3041649932346166,0.3313129,1.789568131,16.909598813,10.739770577,101.273025618,0
137.8621133,0.5481701613625107,-0.046153507,8.542577114,24.246404794,3.12077534,40.232827878,0
107.9532519,2.48932798351088,1.520425679,8.52703687,21.347266718,5.71622766,27.740955524,1
102.0135698,1.4516020081921224,1.34551093,3.420946072,29.655195856,5.637076747,58.639152462,1
83.5177237,2.0829433161688833,2.21018634,31.722018438,60.658970548,0.238941178,0.653470998,1
102.8488821,0.19945332668816473,0.265810481,0.817568062,12.619499249,16.12639427,176.85721516,0
68.5305535,4.960965464435391,4.238586499,29.72046629,61.080993991,0.698579394,12.186193222,1
93.4724868,2.35166508753293,1.162248243,12.746316889,46.648936027,5.05658767,38.032552264,1
71.654537,6.335348509786956,4.238586499,15.05033951,57.31483102,1.303994297,-1.630793986,1
110.4352006,0.8640742944101257,0.724043634,6.583886978,32.995751423,4.914210436,36.667973087,0
110.2847184,0.14950130609288714,0.290890426,1.701627304,13.05787187,10.090634261,278.428012629,0
112.4317347,0.11613867522100726,0.224185359,2.099063522,13.912491361,9.240855906,37.770581996,0
118.5821923,0.9748523736567887,0.242398229,1.760905898,12.51679987,10.402730544,194.400760119,0
124.323543,0.48634557334972534,0.537684197,4.783705364,18.123363775,6.000965819,47.077668321,0
94.1933624,1.3650873108733934,0.965604249,2.428098019,18.081077778,6.351348879,59.109872282,0
106.4925122,0.5470013727152081,-0.328769486,4.320194008,31.917492715,5.957729372,35.360823819,0
117.3025754,0.09398481395386511,0.194742627,4.222682042,21.220554867,8.676136185,95.812737621,0
127.2457838,0.9251095012490314,-0.788940429,3.757947241,22.024401902,8.329521181,51.422610527,0
126.2712198,0.6577969709075202,-0.049207047,2.267085739,13.153085894,9.713560142,60.45824272,0
111.9176765,0.25030800942314246,0.766073042,3.023403677,25.375895474,8.248509838,78.568455664,0
90.9139412,5.25411115992169,3.757865628,11.618175837,40.568189364,4.835441516,29.575288952,1
125.8313244,0.5948893351216634,0.249119783,2.182946284,18.883376583,10.744473034,76.789942035,0
105.8961717,0.3180206252395283,0.446491712,5.700077358,33.981103359,3.460989737,60.940531641,1
130.6308378,0.761191857231977,0.621829445,2.110491556,14.376978178,9.491140047,101.795652454,0
89.978042,4.072433076832638,3.673614524,20.065743732,62.1418418,0.637205295,14.025150717,1
82.7104644,2.3836831786724546,4.238586499,9.213626123,38.36555053,5.673953539,263.132514884,1
112.7028597,0.29489489555910436,-0.367941141,0.994959533,14.142409206,15.945462528,185.572982871,0
115.5025218,1.1938389730757948,0.023027252,7.591659282,43.823886564,3.896995121,24.196211977,0
91.3464206,0.978002755979856,-0.33728592,10.767408059,32.054480734,4.094844264,18.23275876,0
91.5921804,1.6510924506551417,2.378482197,3.330568822,16.839406541,6.194939336,42.765755491,1
96.1851767,0.4095275623908958,0.626241169,2.7978895,16.196427974,6.65790052,96.251020942,0
115.6767216,0.23725690092548224,0.940672509,2.666273966,22.075099901,8.794449496,77.5662488,1
91.4414235,0.9624232377458873,-0.211687938,1.83398703,13.774413699,9.1520638,118.461898877,0
94.1046671,1.3709092398352378,0.172805731,17.993908319,51.411045567,2.647090643,17.290501986,1
129.8056096,1.8037493264334996,1.179213757,1.671037171,16.975726553,10.999674559,100.263727088,0
77.1669886,2.3624124469070327,0.684093992,0.739863567,12.96619675,16.160585393,139.088414181,0
79.5040274,0.3196453475728897,0.038430716,24.237034585,39.119172686,3.767506931,2.601427531,1
136.9917631,0.9521512246983903,-0.140369897,3.233349485,22.971206331,7.383374307,51.600774704,0
94.8368395,5.1350918800272325,4.12557006,28.32418657,44.898158201,1.082932751,13.579406447,1
69.1931703,6.335348509786956,4.238586499,13.505692098,38.442509093,3.865432129,12.829487387,1
118.5153851,2.4673870090918677,0.990989673,2.868429459,15.579773999,9.326719486,94.328342912,0
87.6210851,1.2343996392625791,1.740969744,3.559594729,29.053172303,6.567597418,42.228711671,1
92.4610182,0.4907382086901495,3.387438865,2.680300804,13.67952272,10.100613094,94.00638997,1
126.0971543,0.055481893374905555,0.467944863,1.94964348,16.513971092,9.715719957,78.176061476,0
113.0414336,1.223479303238547,-0.338154292,1.195358347,15.220545422,12.145987309,116.300867009,0
104.4378895,1.0068152471603913,1.530136825,3.128913699,16.165856045,7.842184037,80.997120476,1
97.6088522,2.354978654473424,1.397065331,2.159022456,18.008266344,10.181767738,70.060825443,1
114.6300446,0.32216994119800807,0.395892625,6.427301907,24.468461054,6.970039315,49.895370085,1
113.361051,0.16434109341749503,-0.089828592,2.367365842,16.94925936,11.091633281,111.9830962,0
64.1031313,6.335348509786956,4.143508868,4.469375638,15.575830927,3.045843661,15.371817061,1
114.7352878,0.6181489003315355,0.858066301,0.787055113,11.720433138,15.618832073,267.416634723,0
130.1474528,1.1680771446898703,-0.200396047,13.399353786,34.222734873,2.387159441,15.453165718,1
93.8677182,1.7745805741486074,1.859452272,4.445337936,40.802240351,7.095695874,74.913099758,1
120.8110588,1.5417322354461085,-0.628262236,8.215154843,25.631218549,4.842081443,29.8575728,0
92.1627673,1.1092473678078105,1.926496959,7.76097372,28.63933354,4.529900464,19.822911771,1
129.2365647,0.02809903574442177,-0.307096617,7.047863,29.211431788,4.327581347,36.040628388,0
88.1258367,1.9511830404117725,1.984975669,24.641650267,56.96825747,0.759457607,10.668863759,1
115.9940062,0.1759321228244332,-0.236283284,4.579184225,28.88237157,5.26065494,49.868258949,0
87.9242312,0.40586249608798963,1.206703854,1.165464691,10.795580984,14.990758701,176.907742206,0
105.6164324,2.8844548907701437,2.945643982,7.173397087,32.030583085,5.518610327,18.225740027,1
69.4025223,3.944968961619229,1.412768684,23.022226179,47.149490776,2.645804335,23.863312586,1
103.0521626,0.7958519398521845,-0.00638137,5.614440967,17.437965774,10.256375716,104.243800353,0
92.8545763,1.6666618250189456,2.160989809,18.39810551,50.277268088,2.986418973,23.776150776,1
105.8530921,0.25602178189961505,0.963597978,3.157200137,16.342167055,8.333956667,57.833098206,0
94.8745245,5.62810796917632,3.556510059,3.141769195,30.288688617,7.392225387,31.961230132,1
124.7763941,0.7124204038410792,-0.248223096,1.726086855,14.946278123,11.001469218,123.992083542,0
99.3631438,4.732922270182408,1.596954172,4.309515809,34.289531088,8.050125049,91.695638563,1
100.58266,3.8587096762305126,3.871008215,21.365204631,50.365470382,1.231488673,3.81527301,1
137.7142533,0.24740683724399054,-0.048039768,17.24552716,39.507221845,3.376149603,9.372577498,0
117.2286201,0.4141168791003632,1.027936808,1.363601289,14.460020355,13.522838147,163.740174761,0
118.1776186,1.0883762723355193,-0.165535735,2.400093875,16.676597677,8.097787694,84.960232499,0
94.2361384,1.4558616077877045,1.106011298,1.699795834,15.838147472,12.349727029,126.517701019,0
102.3407359,1.3340125455727074,2.472317759,3.044739265,18.730213524,8.090793548,60.683400571,1
122.2582427,0.4770617050727949,-0.484167466,1.391689496,25.918761156,10.096165596,187.831342364,0
110.2962475,0.34822970828247357,0.31678156,2.151873152,13.110177745,15.199514902,194.156665395,1
102.170498,0.3894676048330895,2.765340495,12.101019402,37.366410984,2.695026371,8.963074856,1
105.1820973,0.5322505662444647,0.884908275,2.974890222,12.728147629,11.0932881,97.312414346,0
108.8439281,1.006793586588219,-0.076300178,1.214666322,11.625137477,16.247389062,208.160582258,0
113.1873716,1.0533706844123898,0.481340038,1.288846062,12.300444753,11.386988656,152.001430243,1
102.8739152,0.38963809290816614,-0.509919575,0.650501672,11.566657957,17.423539319,233.370243235,0
123.0141023,0.3307646324741615,0.643273095,0.947553881,14.170276738,17.443265234,140.527383509,0
91.2007409,4.782945752881431,1.950816758,3.56033233,18.51750912,7.699719656,59.730366585,1
94.12808,0.6008808043630068,1.158672432,1.468401301,11.947192961,11.712527419,138.576751518,0
98.6487181,1.2083858228391822,0.919565826,2.409091668,14.624732624,12.260577372,104.171538296,1
113.5686858,0.28351506131640886,0.73370685,3.350072205,18.645531341,8.263451134,95.641722371,1
94.8509985,0.28511229025413193,1.098637572,1.732514602,12.829162986,10.859912483,260.13785385,0
97.6783001,1.7584423354953218,3.645946947,24.404977628,58.985480426,0.928843207,8.256788124,1
114.7719317,0.3607180441484616,0.286162022,3.30120408,19.550802394,8.184128873,55.455957485,0
76.9080047,2.3719932687975818,2.891302006,1.574332429,13.123317208,16.305062164,264.941701616,1
114.6091998,0.3030699785653977,-0.220618612,1.621718433,17.116360364,10.553812922,194.140044366,0
79.0316448,3.9124278722201513,2.570340216,18.16064978,45.010920945,2.558374097,8.165762136,1
140.3594509,0.7770260668714792,0.076073089,7.353957722,30.260708236,4.56453712,25.397902889,0
90.5472259,3.332053957600067,2.905326645,14.223968771,36.296268569,3.532099076,29.597703299,1
83.8882173,4.089154097487418,2.353698172,4.093601446,20.415688152,6.209570009,75.93360191,1
111.4531162,0.4703982535759873,0.744870966,1.414131986,18.048532608,12.966008341,155.114399886,0
107.7801633,0.27170148549597667,-0.058786292,0.796222721,13.425617354,10.843150009,221.280919393,0
111.378182,0.6713913089422577,0.718364358,5.357258463,12.06749456,4.77679762,85.357442547,1
111.8387176,0.43306658277006166,-0.13093756,1.819697056,12.825534475,9.375500426,104.017531643,0
114.0105394,0.3469461668639756,0.453963123,1.129769353,17.819774699,11.427926641,152.600988834,0
94.4843783,0.44566733169759865,0.953240625,0.831284712,10.767169754,16.159632351,217.265983074,0
101.4094822,0.2183728241094551,0.616435928,3.490658283,23.755376358,7.124027338,48.537375332,0
86.3432881,3.4893126716004614,4.238586499,4.67435744,20.829358787,7.502587672,34.178267321,1
83.6132116,0.3752571807995732,2.495104178,15.696750522,62.1418418,2.652003191,17.143180032,1
111.282845,1.405851871559975,0.079735552,7.084262387,30.347418578,6.062922106,44.026040922,0
102.7434883,2.062086080424478,1.153142532,4.254784102,16.273891001,3.854700637,66.459825576,1
94.2274095,4.0565042274552034,4.238586499,22.815896013,54.835263239,0.964680755,19.487553574,1
86.8861733,1.4299459691286323,2.482655359,2.604071994,16.442460917,8.86605234,80.539534471,1
68.4210259,4.217357345075458,3.291183038,8.161435372,41.175013237,4.873693801,23.641284833,1
114.6524639,0.4615717730037992,-0.075511595,6.204514465,25.049134283,7.474571624,76.799091834,0
82.0833173,0.9472184457468259,1.699973973,2.9792843,20.720250506,7.280628189,62.88258215,0
103.3075952,3.9458161210973315,3.469563695,4.297662008,25.073800189,6.821724946,72.547833248,1
115.5632025,1.0767456525529333,0.658866937,1.720501868,14.861338786,11.004732539,76.513260758,0
120.9112512,0.1968552261103283,-0.288462656,3.597978694,27.129546409,6.33888768,73.574771893,0
111.846974,0.7652112028490147,1.136133186,1.28556092,17.946247511,11.262892703,170.382654901,1
110.7290939,0.3369090841188261,-0.12398425,0.916782432,14.175148135,11.902399029,188.117785928,0
109.8678632,1.5884580355510363,1.525663195,6.164249304,29.742901444,5.511294158,24.552909062,1
127.8001655,0.2325812587171756,0.240843065,2.65847148,20.676443809,8.304174223,72.002184667,0
93.3714056,0.9995432164019352,0.987593936,3.366015601,16.965611148,9.121766536,66.066263109,0
115.6283824,0.1531654903370203,0.106120763,1.405059672,16.133262304,13.428582509,196.542859192,0
138.9782521,0.8567542848602698,-0.143261117,10.668162352,54.862676017,2.164410096,4.194553643,0
117.0341078,1.0159876894589872,1.172020553,2.904828299,19.416710442,6.669235523,61.484289605,1
103.1296078,0.529195314152325,0.714905622,1.847057606,12.870481151,12.014162433,130.700301773,0
109.9256325,3.796098387287559e-05,0.20906469,3.403570699,21.49487046,8.940895926,66.805885009,0
107.962747,2.0316932039992106,2.385880941,4.932967086,19.813576981,3.904333658,17.16506247,1
108.6770031,0.22852261663219609,-0.093605867,1.176879401,14.617130724,11.856678576,170.043739966,0
79.5022518,1.954352508794876,2.191559342,30.120984542,57.860711536,0.575959758,8.815133229,1
96.6795933,1.9557622367041447,-0.040698137,3.486521298,27.202522588,6.679850552,34.128721678,0
125.6395363,0.8565945681103759,0.002736659,2.024604076,17.579502517,9.819255631,121.20822914,0
116.9629954,3.796098387287559e-05,-0.309447773,14.278896469,40.2887193,4.654280442,25.100253659,0
111.7997205,0.5146169177846552,0.553727041,1.059947753,12.000648927,14.802485091,92.138984257,0
108.5327552,0.13921447680095334,0.42371762,1.035347442,13.163713085,14.212998711,161.894560208,0
56.7413376,6.335348509786956,4.238586499,23.116496767,41.405289606,1.694441039,15.580936571,1
110.6049592,0.28957148819958695,-0.464835278,2.507832573,22.238399747,7.587611535,51.703444696,0
110.4531899,0.208681905683862,-0.207268569,1.797046766,13.121932604,11.06279765,128.803012869,0
89.2035207,1.6470305177316282,2.974236657,1.185697,16.80149624,10.00568436,281.855415963,1
89.8053985,2.245944196623292,1.867818198,3.211491165,45.262081138,5.487555648,48.009201681,1
133.1909714,0.7025423431094016,-0.358085124,2.526717791,20.175049523,9.541423842,120.707759999,0
129.0100665,1.4468611191265377,0.216608634,3.055052832,25.194487234,8.649677245,98.646492268,0
119.0973313,0.6775327203568614,0.076893139,0.978405859,13.936736068,10.952457275,181.23665702,0
108.1137802,0.47331809058534435,0.185399058,3.535100215,16.844327204,6.537097944,68.308141187,0
130.7288878,0.7261928588279976,-0.168139238,9.980220847,26.708269033,5.364876757,26.232467086,0
85.0800682,1.847005412615899,4.191773187,30.627136126,61.250598646,-0.324136441,1.672628008,1
69.6518219,5.457185343590565,3.280740886,9.183118286,42.095380836,2.484055757,14.294175229,1
86.184501,2.467448493698995,1.578900669,6.497817167,35.362837918,2.616136203,17.294934996,1
115.3797906,0.27016375190195113,0.135720159,2.546244515,24.051008659,9.094627185,68.614350184,0
75.3674797,0.43315346649099395,2.035107055,21.816077408,47.690736109,1.177095072,12.647442535,1
128.7679398,0.2900006839981296,0.034250882,3.167762563,23.187262339,8.816659877,41.206341696,0
118.4367724,0.2723489149734797,0.904634718,2.604075147,13.812919348,9.427381163,91.144744446,1
113.2440317,0.30666069044712885,-0.438995314,1.702469627,13.919788063,11.715414253,178.790608585,0
79.9904799,6.335348509786956,3.637827822,32.121992393,62.1418418,0.166964661,12.398704499,1
125.2384732,0.6392603976157178,0.029804141,2.620778593,16.563623451,10.994272827,114.429426001,0
84.5653933,1.5456940837178892,1.269969951,11.163338064,49.7413004,3.456726589,8.030961321,0
94.3014458,1.5144304521457241,0.47929662,1.81646716,14.889972391,11.706966789,159.836087133,1
