Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
124.0421653,0.3283689679248211,-0.365808988,2.12051484,23.119939357,8.377447833,92.593237446,0
120.6899867,0.5335464373512715,0.091861912,1.464237246,14.787736586,11.736804139,96.06090678,0
90.6202422,0.38362315645406697,1.296736461,2.117668206,12.742809589,10.351962991,181.480481656,0
74.7041806,3.6411399500608455,0.807172889,9.216814729,32.016691105,3.325444802,8.367899544,1
107.9307721,0.9303403101797929,-0.274135746,1.727143976,15.734822333,11.69365014,202.127768559,0
113.9546657,0.1620953128435718,-0.541115461,1.012595364,11.65555994,14.259035961,243.754286197,0
90.9636617,0.8725062240148761,0.009468066,12.834584755,58.38797549,2.008578601,5.516998856,0
104.4007813,0.2764942285792864,0.392385842,4.499258484,25.090215073,6.380201048,48.318821095,0
82.3184742,2.1218054471451686,2.245669271,1.408129189,15.006656653,10.267915944,83.399165437,1
113.2566817,0.5034147405740284,-0.491780855,1.790622976,20.471503744,10.631586618,102.825201345,0
84.8778616,3.7767993021828463,4.238586499,4.392042364,31.952556134,3.894605946,14.035613802,1
87.0451716,0.9399174107539527,0.087539711,3.478009886,25.300810091,6.785282749,27.318184551,0
113.6480861,0.7910235168331345,0.030898877,1.461157661,17.600471178,11.923252538,226.548925434,0
82.7004785,3.8453273864426736,3.313554726,8.173329756,28.828218922,7.153034831,16.411812263,1
111.463785,0.64866917712655,0.297587728,2.849824369,16.952972678,9.626685519,69.989036433,0
105.9290383,0.38780551483434167,-0.269061349,2.15292845,16.687286456,12.196648992,117.261172623,0
139.1277503,1.9184780472590854,1.700317198,12.102024283,45.64288769,5.01909928,9.034700645,1
93.6092222,1.9162439836146534,2.670560326,1.627691939,13.317904062,9.844126002,173.467505265,1
83.3817276,2.232539696046808,4.238586499,15.372432202,35.166353682,1.642354014,20.470496836,1
106.5284751,0.37766665110337005,0.31965279,1.127764853,14.507022026,12.305691815,123.44262598,0
134.9988084,0.8714742063977605,-0.099458817,1.444885477,18.060048609,9.735008987,144.883722769,0
107.8524051,0.9514320642034029,0.903668247,1.26638941,11.363858152,10.456303415,115.857924701,0
81.3116954,0.8724974727326076,2.168723889,1.322616027,17.077833704,15.250098177,117.247018659,0
77.3643627,3.5371034910509698,3.396279605,9.265822823,59.816161534,5.223528695,17.766585147,1
112.9464531,1.7143263039774457,1.995208416,19.348897343,58.08475124,2.365717062,-1.005611953,1
103.78057,0.7969116385664716,0.886274559,4.052048849,20.452485746,6.250250094,52.459350518,0
88.8085218,3.3328615639672496,3.869906921,1.771336291,14.266510393,14.338130884,281.454569181,1
106.7299883,0.2868800671672352,0.040180196,5.864588781,32.088442172,5.047164464,31.18169828,0
119.1188169,0.09668757371559,0.242141698,4.142168178,27.2229572,7.182668034,50.429335559,0
119.8693753,0.259328785900388,-0.181846456,2.106174507,16.177322514,6.87565271,111.632304065,0
79.6646604,3.7600301656026556,3.290046346,5.863235875,26.328765433,5.075491046,41.29637292,1
116.7715919,0.10500703668833272,0.249849506,3.205053013,16.57378285,9.522142542,73.377850465,0
123.1023921,0.6066044974131131,0.670753923,4.183736006,25.814883156,6.795877287,58.122170539,1
105.8614,1.4824521847091625,0.317171741,1.015264359,12.269649706,15.891474004,238.21959919,0
98.1155429,0.8122366914978719,0.959487023,0.895021934,13.326239154,11.71557629,172.764204697,1
95.0965229,3.0683337693347035,3.071062067,2.251491075,13.073388775,9.678946206,30.893238657,1
84.3990478,1.3360653925604848,1.959724634,14.312123861,26.321775712,2.713982294,42.870865422,1
120.262627,0.8807054247572905,0.173008789,6.178093188,28.645627001,5.70671939,39.592185839,0
132.9558334,0.1966529756884064,-0.282326915,5.658699701,20.725392026,8.396131982,75.751927105,0
109.7919067,0.08007652362403087,0.619441827,2.782694158,16.832303637,6.669692371,60.223805496,0
93.8174593,0.38405790887176244,3.023786171,1.786993936,10.423782339,16.130499016,240.548996996,0
109.2811191,2.0319096882800487,0.636162877,3.404463791,18.688795181,5.879533985,39.038222417,0
87.0366512,1.1215919806479566,2.534799896,21.804077058,58.970050316,2.03935019,-0.142514011,0
112.6598275,0.3044131593483337,-0.106851026,2.025778319,17.930777128,10.785170817,117.740573494,0
107.4639534,0.6677067726271659,1.528525566,2.986548028,26.139066002,5.929857803,65.000010697,0
73.6123818,5.411095998163454,3.963404982,23.255692757,62.1418418,1.614216893,23.582462892,1
98.1519829,1.030031139397503,1.0253015,3.803559402,35.860778066,5.138444931,12.085186784,1
114.0330341,0.12512454855541574,-0.77781928,1.362171024,14.406282399,10.566443963,204.777251416,0
118.7864394,0.8184721440114372,0.140934518,4.964495081,26.168516163,5.397468325,47.93040099,0
110.5821425,0.8773472090719052,-0.372756939,1.459992782,15.29352163,8.787915408,198.41106918,0
118.0140581,0.23074494151454694,0.259049639,2.787284955,24.280960294,6.709012516,86.18529847,0
123.7398508,1.1473452801441426,-0.087561453,1.451384514,13.435768765,9.865353749,141.242657706,0
96.6100542,0.9735265450766295,2.503636738,20.333446985,62.1418418,1.289530391,7.803888587,1
99.0261012,0.7070615483208449,0.735196669,1.544638994,11.373363934,11.14998528,180.31923442,0
76.6612451,4.298692740851697,4.238586499,9.21063154,30.899246992,3.949347911,12.091124002,1
134.5004752,0.4067111170117667,0.059395506,1.618594059,13.438146752,12.045047602,208.710233328,0
108.6276493,2.6305157171052667,0.096729117,2.371571291,14.6891195,9.179482478,107.516108604,1
93.3507738,1.0197451711417638,1.13068794,0.733278614,9.956067718,16.592442333,146.207478926,0
61.6084263,3.991692612082493,2.824094384,6.61577421,29.703463695,6.307495405,51.277048078,1
125.5016567,0.3164072198451963,-0.401080373,1.652974204,12.123253824,14.579533487,214.981870095,0
82.8898254,3.6375583223954315,2.188282136,9.9154176,41.855555186,3.100592125,23.669820481,1
119.2525062,0.07725133040506807,-0.260744306,3.771061808,26.602273148,5.303712719,36.577541411,0
112.9541782,1.161171573231945,4.238586499,8.070965591,51.276592847,3.858659981,15.796577077,1
116.5563814,0.1255095867701201,-0.495112651,4.281415464,31.550727019,7.874780568,57.692316288,1
103.2455894,0.4765916551874657,0.760018153,4.148312962,19.662308471,8.986807969,31.364078136,0
89.8789828,3.2410405828744326,1.461807628,3.086023081,17.678087945,6.596846073,98.249277047,1
60.5668099,0.22112753776649283,3.07972366,3.247295219,18.355195032,6.591362569,39.54588729,0
118.7591059,0.7541337038820315,0.223362818,3.499647477,18.357905699,6.143168756,56.752159812,0
132.774166,0.3477099423813789,0.100247738,11.772368492,34.465093793,1.471073457,20.027901329,0
126.705394,0.9006840995467333,-0.133405781,1.690046956,14.594466808,10.726374904,136.618121554,0
100.9374577,1.161798684072291,3.073797065,4.664037156,19.50302495,9.297934793,49.374811292,1
102.7470657,0.13121876241702682,1.544900347,6.374553439,26.224450717,6.912730136,69.688850113,1
107.9223737,0.6145209760521506,0.710622201,1.697311063,11.45077447,15.27439927,199.019048933,0
89.2841952,1.5798540988916496,1.57527982,1.751773847,14.509028163,8.002391054,106.856919858,0
80.8013512,3.536018624736717,2.321268453,8.57802979,44.567748306,4.643739894,16.624015155,1
130.6576199,0.5482163678106313,-0.326527462,24.222958128,53.702804378,0.33694203,26.008931464,1
98.344312,1.1324649712076411,0.603352432,0.975464666,15.164352592,11.960766366,96.8105175,0
120.8382923,2.646911430694665,0.189513487,19.771741342,50.384572207,0.854798064,25.394657056,0
117.4136298,0.29657269768165073,0.092562216,6.535408949,32.941333335,6.502171672,23.235941975,1
134.3763138,1.3447463728822402,-0.491561312,13.508635109,57.027304142,2.047321517,-1.630793986,1
122.4709,0.9012571777603785,-0.354484761,3.607752558,24.970230931,6.089822773,52.257678952,0
130.4888133,0.08661994679404073,0.232347225,3.845459873,18.901087011,7.013500974,49.813115134,0
114.8889415,0.12371106337683305,-0.490372967,4.061847046,20.887337524,7.307787057,36.544685379,0
128.1729323,1.1063359291892374,0.629313729,2.405306784,17.00780986,9.425941774,92.608695982,0
85.9355507,0.9007710122947542,0.650440981,2.275733786,16.296829834,9.559429423,77.636663161,0
109.7542642,0.4997208039757313,0.498190663,3.372880675,15.907280963,10.166319648,97.766118206,1
74.7818379,4.201466344512326,4.238586499,11.3826375,50.394636303,4.313633315,13.583814288,1
69.6069839,2.7261018532737746,0.917635724,1.006068354,15.348658738,15.667100235,162.338231125,1
109.2142148,0.28731369896290154,0.102359346,2.566863272,17.507291932,8.930256415,131.83626096,0
139.6973693,1.6705163766476572,-0.002825746,1.977711019,17.851823911,10.615678967,137.717273972,0
50.4461559,4.541705583227523,4.238586499,29.585236596,54.740093413,0.956719016,4.10857271,1
111.1734394,0.07611402524995119,0.907122185,3.097285494,17.867728624,9.799791524,107.797610915,0
79.8987678,2.395021582372614,4.238586499,7.88892637,36.866845007,5.322916873,40.740720218,1
110.8943014,0.0819900153887656,-0.203066368,6.128488355,32.239857104,5.063399377,26.440779062,0
112.8914712,0.11412422059488925,-0.002829508,4.6674661,25.406274886,7.449938173,34.603282538,0
104.367242,0.24892746772414998,-0.151283867,2.007449348,15.069921163,8.673771343,130.590452401,0
106.1255474,0.41243209117104757,1.440221016,1.877311082,14.931167039,12.274565701,176.757634964,0
108.2681593,2.1446605249130437,3.283145799,3.469520721,19.370549477,7.201365323,52.189676712,1
112.6361023,0.5814151053639073,0.248608039,1.118668768,10.244977883,12.914845245,167.603633245,0
86.7679321,2.369633455602175,1.428321211,1.926671339,12.665598816,13.869223939,135.497325772,0
67.5488601,6.335348509786956,4.068268975,25.451273245,43.245039337,1.466725129,15.608564493,1
89.9469958,1.1821243163898734,1.354193123,1.954313669,18.064923043,7.216856039,96.830723726,0
95.3433327,2.960118027819374,1.922042278,20.699549721,62.1418418,1.439182612,8.330170358,1
122.3156656,0.051073226671735424,-0.309008903,2.999190713,17.290242831,7.306945868,43.920130645,0
131.895513,0.32132583624513955,0.041641846,4.223407228,25.571487287,5.347428576,46.611921365,0
99.1973601,0.3402788322176235,0.345573398,3.744332217,19.607634125,5.998519118,44.75071742,0
108.4126327,0.5191625270829044,0.519171475,1.193206562,11.878912816,13.786390096,223.30788165,1
110.2121652,1.6249296495455336,1.443202236,21.408040249,62.1418418,3.557234831,19.894121217,1
104.863639,0.451994240227258,-0.124350143,2.463875124,13.553416585,10.909221369,134.705323536,0
87.2942541,3.301764349638632,3.805554869,3.198604229,25.21613711,5.84494952,54.250024153,1
113.5476436,0.03157662137209205,-0.258827134,0.650501672,11.747278524,15.621524355,225.408921615,0
122.2274146,0.6559270606080696,-0.317776376,2.888050306,16.449128623,9.152810874,121.259793001,0
133.6047664,0.6169542688333293,0.280644127,1.617831751,16.233096316,10.883401439,151.249139318,0
83.4352385,2.3838577419630664,2.261762669,12.657376069,22.748533309,5.6308245,44.793582161,1
119.4041233,0.21248121411605847,0.155635856,1.654685278,16.158703046,9.486344449,104.920076087,0
130.0067855,0.96548566028392,0.790692129,1.623814496,16.017986587,13.616298919,162.000684294,0
95.9634964,3.0777781659706425,2.479110294,7.685967158,34.117678342,4.737181684,12.807859259,1
111.9144968,0.6725230297322328,-0.231627591,7.312348418,22.326909483,5.802685208,38.487610614,0
71.6700834,4.6524539891898335,3.403624979,28.802642592,51.764169893,1.269744614,-1.630793986,1
121.8529534,0.36839734354068215,0.40734837,2.20504554,14.851132363,9.774648655,75.326884288,0
109.3295373,0.23139457127362062,-0.343732629,0.999457306,12.990986273,11.238350451,241.286443857,0
130.5502361,0.7147314875376656,0.52814872,2.278808655,17.057480796,10.838533904,116.839502933,0
74.9425931,2.5727070729693096,2.463093876,3.519243944,19.800970736,14.462198698,149.212485511,1
80.3883237,6.190737271478101,2.321879161,30.95815817,62.012171214,0.469597433,6.455006241,1
82.1052233,0.08683843557941173,0.959377406,5.732750072,31.74697953,5.678741975,11.939373956,0
97.7470108,2.0214922890776297,0.884388376,1.581671399,14.367437246,11.128666931,94.829595626,1
93.3022156,1.1433714600095626,0.493138202,3.796606684,19.753682254,6.348370271,62.758576063,0
116.5618785,0.6667091169829215,-0.409319345,2.859959982,14.892160371,8.681582376,134.268731938,0
99.3281729,1.0694768109796757,0.756226146,3.655273976,19.707219498,12.108530725,76.861607599,0
102.675535,0.60701987377108,0.125817918,4.134635778,25.049919465,5.804685723,49.188991429,0
109.8430011,1.4183112225019912,0.408278518,4.442958584,32.392656104,5.40588511,37.060378031,0
103.5979333,0.8678772087185085,3.099740691,1.043199401,12.693896986,17.469155256,218.739868902,1
109.5541325,0.5050273165274973,-0.084256941,1.877416241,16.050842855,10.449573113,92.295413999,0
110.5190859,0.8300188256318175,0.162481596,2.625170069,17.522286784,9.092488913,120.077972969,0
115.6140717,0.17143110660151145,0.014423631,4.229292424,34.977737821,5.88341369,53.704846068,0
129.9881657,1.9847432819385027,0.236494006,3.711808503,20.991512326,7.462582234,50.659889116,0
70.9893658,4.9510734375872225,2.911219871,27.285701271,56.509412365,1.204913351,6.954155117,1
110.3157828,0.44560082380006083,-0.384996738,1.607914998,18.160985933,10.590805301,151.88636713,0
132.9916665,1.0860858202396206,-0.398394385,8.675472202,28.905336064,3.570943922,18.125147607,0
121.2625893,1.1533303137255522,-0.36215793,2.301741031,17.629325798,8.365010757,85.748504268,0
98.2478034,1.1177388518480633,1.994595258,4.021085168,17.461781999,7.642640971,65.23523094,1
110.9354586,1.4254723433914194,0.074437482,5.554850589,20.645378602,6.658341733,65.843259094,1
74.6974425,1.2303164122736945,2.22179087,16.50220151,41.784416284,3.599146401,10.916892402,1
104.3666348,0.825979921811539,0.96847176,2.25488654,16.790587571,10.263028709,121.371085699,0
114.2159793,0.523800888053339,0.984522854,2.77899447,16.951065629,9.642870679,99.29012068,1
106.9920076,0.6780498035759925,0.491911541,1.034624957,13.404886137,12.557949274,168.978975125,0
104.6915454,0.2750157152937621,-0.405984377,1.70854627,10.14255171,14.065078325,274.070471679,0
124.3557912,0.36488671381063426,-0.246507071,0.800505446,17.704903801,10.524505322,168.96322835,0
124.9229222,0.30930618228902546,-0.083366376,8.210588849,33.069419042,7.067083609,35.144997641,0
119.711252,0.36578469191533425,1.026958074,1.075756213,10.06803396,16.314648604,203.99966092,0
82.3696033,5.0365242130314885,2.039075047,23.256178037,57.111397823,3.425369478,8.851783146,1
96.9607807,0.7779644533805143,1.410571223,2.764800019,18.83834332,5.946651517,61.558404157,0
113.3410364,0.4558418926347888,0.359983375,7.06387942,32.352074431,6.247186821,28.807123103,0
97.4496673,2.0394899813580025,3.228397025,3.164991099,13.358173176,16.431072461,191.18948932,1
121.3751805,1.0475023997777388,-0.108857509,1.972417779,13.959720124,9.890288868,133.54407119,0
134.7980063,0.9179744839910124,0.350447094,2.372657207,23.315974941,8.462443588,58.492176752,0
79.1252426,5.422100914367727,3.345609809,13.176171913,28.855137854,4.756650958,29.72059779,1
85.7167161,3.565099803998061,3.795983463,4.016805489,18.696445007,5.01388307,36.749907694,1
111.2667015,0.7530116982324422,-0.021435456,1.561739393,13.765423973,11.665068765,114.713304031,0
91.0325117,0.5506475680347849,1.622336733,2.962897267,25.271857008,8.007688813,70.98733338,0
107.7897178,0.7467775653214854,-0.412554622,1.553974059,18.492046108,11.279871534,190.151551463,0
120.6844257,0.2263343826155306,-0.412671678,0.759447547,13.279307202,16.471157948,171.741297075,0
121.6440457,1.06036705027064,-0.079097324,20.808130212,31.67507002,3.46525189,15.610294142,0
144.3802776,0.6995997115308425,0.04621667,12.01705452,30.205708207,2.48354434,3.556022945,0
108.1677961,1.110993114131854,-0.145131946,2.888310999,17.11665912,8.932980548,60.089647373,1
92.2896488,0.4400532120300989,4.238586499,18.050294796,43.845971018,6.627864793,53.288324444,1
132.1951224,0.11123364845586035,-0.378191649,3.796907886,34.342019359,6.939244068,21.02471321,0
129.8661946,0.3588623631181451,0.42426179,1.405492167,17.264412687,10.768010913,141.261349327,0
115.2451165,1.8702328534504156,0.092738338,17.873716243,56.545142215,2.632095063,17.581307047,1
103.6604079,0.9798381932422409,0.816869417,23.394835746,11.728605232,12.466299427,244.600832828,1
127.4567291,2.1504730112230437,-0.324564677,8.608231162,33.356882181,4.884962139,2.324480428,0
129.9548506,1.603614331727829,0.226379975,17.103468978,27.216983381,2.558019737,7.257594492,0
126.0224281,0.748549130313203,0.707092762,1.338181131,13.501048126,10.417629422,143.542002659,0
108.6514125,0.27735853933875676,-0.453105598,1.600807641,12.900153428,10.73147486,179.325880518,0
128.8675559,0.6789677696815684,-0.044814551,1.469569984,12.48360982,10.588165982,180.176444798,0
88.9588452,1.3895264577142514,1.984856604,4.429199395,26.639325609,6.316920774,53.535224108,1
131.514513,1.3587032252075442,0.276738535,23.700549363,53.414845663,1.001057944,-1.468628243,1
85.9982395,1.8827426946527726,4.238586499,29.645183561,61.815650568,1.688745498,8.439814666,1
