Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
120.0603099,1.1537353581290175,-0.033583606,4.312448105,35.756206732,5.795065515,44.090095402,1
87.5284158,1.358532897453852,3.212824304,8.43627738,57.010608455,6.79133225,18.661749423,1
104.4208119,2.226958886973978,2.779876811,4.870832437,22.891459851,5.608663353,42.205266278,0
119.1308652,1.0006172803268774,0.213824936,5.427104594,39.682828241,5.476628038,47.817400187,0
129.473533,0.8231582757536424,0.508927742,1.733044763,11.644774988,11.899286493,217.836961137,0
117.3609873,0.5963960377434949,0.476726582,3.114563586,23.07939189,8.424160631,127.525724702,1
109.5900398,0.5119185387179401,-0.813787829,0.977414082,13.979189944,8.354969712,34.809577492,0
106.5049645,0.203139365502349,-0.254470537,11.846264049,60.209495522,1.660147466,23.133487011,1
68.9115869,0.9894004887048856,0.668893528,17.55048954,58.119320406,1.022126112,0.46404257,1
91.6126434,1.5206134561298381,2.918310611,3.910460108,48.926650098,4.956170161,91.792512461,0
119.541837,0.8131259180003934,-0.351879077,16.764495885,45.787330645,2.28968324,122.107462914,1
97.6013073,0.7999830272476678,1.143259528,0.977473219,11.411953115,16.601235181,310.920787237,0
93.6673938,2.4492675145133833,1.115332863,0.721551068,13.266380472,14.705594109,192.473554582,0
129.4645564,0.7703199701281118,-0.502573712,2.243912458,30.392913719,6.52610837,106.591557024,0
96.7098562,0.5092383457817511,0.520350351,0.95159568,11.057457056,14.595022185,99.658851689,0
112.8240149,1.3155176920754692,-0.094361204,4.126685917,22.644329583,6.501194729,45.283631383,1
127.8975209,1.075425225561696,-0.220479066,3.897928249,34.437479957,5.704774962,40.557324218,1
116.9239754,0.5007753809938023,-0.278598933,6.216900995,39.052274005,6.600320228,46.499454298,0
82.3556142,6.069260972572943,2.662007703,19.331300226,38.617393072,0.883024181,7.837286447,1
138.254548,0.8868314912906884,0.553879095,2.777986966,15.250927428,7.234707542,110.877951654,0
111.5756973,0.931654453651483,0.059258151,1.851542258,14.586777197,10.150226961,109.883811524,0
118.0140583,0.7468130111158141,0.125716043,3.009773618,22.194835504,5.950497058,25.240416441,0
117.9754741,0.4540882413942349,0.605992931,2.873239401,19.719323918,8.293601749,115.27277833,1
116.6221807,0.9249181473858403,0.412244805,20.749767365,50.679110131,2.785795743,29.269579518,1
79.1303755,1.8719263454288937,0.818392515,24.521774009,40.888881768,0.72799175,0.096709482,1
135.273937,0.1194683129166694,0.356781504,2.275342316,18.050933477,7.793183109,24.320313367,0
101.9428711,0.8339698475929622,0.498030048,4.314336625,24.222840678,6.89243276,115.913580427,1
85.7791068,2.3443798058724354,3.342913343,10.023907237,24.885422729,7.002706612,71.311774288,0
104.2916703,0.6179515519127611,0.110802659,2.228285588,14.726612465,10.201493657,86.301155315,0
125.081606,0.7337176276654889,-0.315228268,7.724504244,31.919869122,5.750484897,41.652516991,0
115.5035256,0.6284285497130601,0.296286291,0.929994562,19.168209018,11.298874788,159.152936665,0
75.562551,3.8254376659105853,4.238586499,18.117295146,37.536427966,4.27384726,21.172141843,1
120.4089053,0.7285711446714154,0.161105429,3.396500879,28.379617047,7.219117394,57.162827137,1
121.5285626,0.2255261840981097,0.110281648,1.846646936,16.3532548,7.579820167,124.675620292,0
85.4418023,3.676015052892014,4.238586499,12.752160353,31.054257527,5.087736097,50.858802257,0
125.473919,1.0869227210501595,-0.049085749,3.592991997,28.684590156,4.901659705,36.27791125,1
128.9003776,0.3709117731827704,-0.77355561,2.865475376,21.758231098,5.808106663,30.171540156,0
82.0035744,5.589672081724096,3.825066008,5.623736953,34.321883035,5.63172801,65.783850613,1
115.7950624,1.2734313681818334,0.128869542,1.92681117,22.042151504,10.52939162,171.86006809,0
109.2528271,5.548022375616764,4.238586499,9.409901152,46.907919049,3.132403765,5.451837529,1
116.6121746,0.3327335605120675,-0.310553625,3.997191631,16.45688573,6.954921232,31.375016531,0
87.9522133,1.7077228265591418,0.762120015,8.659943241,17.354617582,11.315438734,67.690673225,0
124.5348365,0.23488946430758287,0.347901262,3.467219301,19.794040505,9.009874794,46.622284298,1
95.7338456,2.6310195765325544,3.591014836,2.230681627,12.643305181,10.16932347,129.563173447,0
141.6894591,0.7801292186688854,0.334296573,4.037961794,19.589828508,6.463521407,51.063105097,0
81.353752,1.948097517967623,3.543649833,21.704289272,38.736377281,7.883003781,20.765062291,0
146.5556971,0.3592129503141776,-0.458437903,2.785829722,27.528826133,6.083776301,44.691763328,0
105.9203671,0.08811615283868858,-0.006792243,1.766563817,13.532688307,11.112802242,119.707648818,0
97.216726,2.6156384278429052,2.531118291,12.030935983,45.874991448,3.249915611,12.630223177,0
108.7969725,0.06524066888390753,1.039843282,1.724645608,12.786168634,12.379033979,99.932154038,0
103.2646504,0.21742668441262525,0.470684804,1.459920533,12.936847462,13.523615929,129.719760448,1
119.3916278,0.06337716942496488,-0.130862288,2.625700017,17.03731032,9.983742251,44.970218581,0
141.5646594,0.3901185058984993,1.875711143,1.338537221,14.074056758,9.092713407,166.717694875,0
74.5436991,5.316247942556165,4.238586499,20.319297543,46.255645758,4.168435642,21.563369401,1
104.9269872,0.0711942599761739,0.644756744,1.591195789,12.659672622,9.64246235,110.954954283,1
93.3332423,0.4784563853309022,2.05827859,2.315890311,31.149188015,6.456542182,56.346855198,0
80.3933023,1.3565283246655477,0.562781158,4.050840222,44.698027447,5.173959696,54.07305855,1
119.4805769,1.262967430985747,0.50119582,3.231401703,19.163158536,8.625128653,86.95793474,1
81.1824345,1.220149108614335,3.379327632,3.832604921,20.752948884,6.846959717,33.252890516,0
109.7606509,1.0263521303133787,1.332019108,4.428679194,17.317196235,11.316960517,32.088962743,1
137.5113616,0.432854133706764,0.210792898,2.80740696,13.720611326,8.029316072,35.096665647,0
119.5057894,0.13337842563606722,0.8545437,21.316486378,56.808024642,2.925748393,-1.630793986,1
116.503702,0.6614226699039089,-0.131924297,4.26873751,34.448753272,6.365277632,53.011496871,1
69.0382516,4.726228074288006,4.238586499,10.940517956,45.025107215,1.667935941,24.743039448,1
82.3247303,1.6520199903564634,4.002463203,7.696269481,43.338932938,6.00466768,54.466786338,1
159.7544388,0.12077514533526992,-0.637778715,2.610985062,18.950457272,6.435339429,59.437820902,0
80.352116,6.156638702057071,4.238586499,10.080072834,30.983130408,6.117014969,74.219650716,1
79.8359202,2.1145010485165763,3.640870827,2.951297428,41.82321969,14.971116489,172.783423006,1
131.7042349,1.0892581703125137,0.134376036,2.292676912,20.524039392,8.758010811,56.509813275,0
93.8871535,1.0765014980719019,0.39342213,1.825693314,13.19208642,11.499953344,143.748415258,1
115.2200594,1.0288403696616792,-0.56925564,3.043979725,23.604516648,8.437667653,47.044513011,0
93.3716266,1.9097232086899814,0.447989833,21.694355839,53.488301252,0.965821618,-1.630793986,1
99.3553042,2.146436845175576,3.555256461,0.722799419,11.532258821,17.214439693,189.469968377,0
86.1556827,5.546110101193587,1.461695502,23.208558707,55.51308334,0.915676277,2.55499914,1
111.4347739,0.3844997065130279,-0.323029144,0.650501672,10.54216662,14.238265028,158.430814237,0
102.0024201,0.07361139952996076,0.165808752,0.778600667,11.799041333,9.704014101,140.410737416,0
77.9295946,5.70584162652581,2.945020426,19.041147823,59.081397705,2.557261997,11.90905034,1
129.9055666,0.09231803986763112,-0.290794536,2.978161,19.315005981,7.591592716,112.698742268,0
107.7283907,0.7238536952714443,0.125539651,9.946469552,40.283309886,4.263457467,5.843627025,1
64.6828503,6.00660720581418,4.238586499,10.610455802,34.518033112,4.746201877,60.620323915,1
130.1720743,0.4138901132192616,-0.244094692,4.486007034,25.386483627,7.191652653,42.52570837,0
137.5053832,0.3028562399401983,-0.219902183,3.395787553,33.161923011,6.593217437,68.74734676,0
102.0202994,0.90856370959153,1.607612351,2.456637753,20.884895828,10.627504543,114.141568129,0
120.4778903,1.0400628381641728,-0.524745832,3.488801314,21.841059826,7.746819466,52.104065033,0
92.6168037,2.707086005300478,3.734615057,11.71337936,40.047145363,1.999456282,17.37678747,0
139.031008,1.2018130701300842,0.087398167,3.04394726,17.993251037,9.306075976,82.416247888,1
98.6616615,4.935024546952464,2.767084389,3.72499163,26.48958178,4.784672937,38.608215487,1
114.117385,0.06318643417781034,0.460690294,14.970260822,41.597938535,4.211895335,28.668871558,1
111.5431627,0.23777665332791698,0.61666041,4.466711132,21.787084972,8.08616692,124.095153284,0
116.0231931,0.1754219817439459,0.465948892,1.669600539,15.7754878,10.276967199,183.168717572,1
109.8785307,0.4300250536648833,0.29438989,2.248812053,23.981411173,7.908827978,125.256951004,0
95.1382676,0.9778013576280147,1.044042273,2.920632537,18.538746963,8.412112813,125.765989296,0
129.2761294,0.9018411478588634,-0.398874773,6.855588154,29.709566287,5.706533228,53.705767974,0
122.8292542,1.1470258012814931,-0.022935057,0.695749229,18.280580505,10.03028759,201.883743364,0
97.925364,0.4411370887728282,0.572707217,1.123762044,13.20266498,14.916500839,265.204174573,0
127.2222751,0.2126107209834871,0.406128374,2.202333667,17.918285946,7.785881978,95.773960483,0
141.8361931,0.8211746799729538,0.6364414,2.06537702,17.507618318,9.578736419,88.364574522,0
96.1894054,0.8095553798377494,-0.395499242,3.35636367,25.583179977,9.892963377,85.867574335,0
119.7646355,0.8179111195122496,1.449373177,12.38688771,22.937692039,9.745077984,116.069942788,1
131.6531432,0.12440781737226596,-0.442436327,2.521254816,25.923617958,7.543597116,48.316299476,0
99.0151409,1.8523635170165023,2.677817178,1.261957027,12.665836546,14.2172609,308.841785849,0
96.9887424,1.3090396998788103,0.223623542,1.277897404,13.169045944,17.172570253,177.729394085,1
120.1150772,0.20092756258581967,-0.304761948,2.508355056,21.571138222,8.58691839,68.328023437,0
126.1565564,0.1830721898985886,-0.15951615,7.756378658,42.632947334,3.37236563,-1.630793986,1
88.7947665,1.2773350739308018,0.547607877,3.027286834,27.249640862,7.813913856,87.98818513,1
136.1539449,0.3642206359344204,0.464704899,0.65268619,12.238413384,17.43471458,168.266919215,0
117.2892719,1.0734205697463133,0.127526856,15.781322892,45.416589874,1.292152433,14.968779036,0
77.3618653,5.871909077899648,4.238586499,4.699179798,45.829114382,6.954783209,62.797421566,1
133.9728655,0.7878952623134571,1.296848572,1.899393201,21.493143964,10.611386153,61.013916553,0
117.2284037,0.6601385304892587,-0.04937809,7.763250253,27.519362085,4.991808659,21.276288818,1
139.5492428,0.5685211971506311,0.171824715,2.513159005,16.592218067,8.516644009,99.181935962,0
99.0908339,0.8320087141356854,0.949733953,1.009901611,11.864642178,17.199221777,349.49073649,1
126.5369205,1.092132252091032,-0.526340805,5.928892587,26.517417601,6.460395714,27.250636457,0
108.9595893,0.9946524791913662,-0.510564044,7.350540896,16.932612644,8.626747807,70.753245098,0
115.6504099,0.07987300674533689,0.241263973,1.667846925,16.392098287,11.320075706,157.602521288,0
85.1995766,1.7824107532004598,0.85018788,1.77296223,38.523986973,6.490857063,64.49561723,1
105.079741,2.4308532277532775,0.609805592,2.819400544,26.475286476,7.473663126,57.275179088,0
116.9833593,0.05382853725280537,0.275679091,2.141813759,19.464465244,8.22532899,106.436893054,0
122.9784744,0.9406444805272645,-0.287716677,2.796879756,18.85606715,7.85239329,109.401342635,0
83.6602392,0.4067388770059389,0.431941576,2.863766937,16.403701933,13.710508672,244.960877574,1
130.0539331,1.1752747930592535,0.303600906,2.396264245,21.022190904,9.541894617,93.85632682,0
120.5065515,1.107217586888674,1.429838363,2.969365332,17.42654097,6.909719137,105.845647097,1
141.2487505,0.6815898766378635,0.158734291,3.487450067,28.905392114,6.842493305,55.871831927,0
123.5719124,0.9408913078327815,4.119253078,7.809564352,39.19576542,1.679891919,7.91846519,1
145.1587002,0.12930610348743057,-0.314957028,10.348677024,41.034157449,3.18433802,8.447238822,0
116.6275206,1.8002106921177965,0.156182029,2.5258973,16.143448985,10.544860493,78.806392535,0
108.28482,0.11124880354718941,0.53187325,2.889132984,18.417743427,9.78578077,119.423234147,0
109.1056665,0.9101582663676794,0.36202966,0.736284504,12.094108533,17.124627374,296.01999681,0
91.8371488,1.6990789931527133,3.275705283,1.383721112,18.938525581,9.26325256,148.346306801,0
86.7741614,0.8386534701069467,0.337461621,5.701883902,27.977736745,4.412565473,18.148013766,1
126.0831372,1.0428443843929163,-0.281627191,5.605560742,28.981482648,6.201514946,51.830184653,0
123.1183285,0.3392840653464692,-0.444580339,3.286959211,32.037679165,7.625574331,69.847480191,0
99.3696161,1.07621532729932,0.95017948,2.137796865,24.037005683,13.526359951,100.200628797,1
133.4879148,0.9232664961952693,-0.538495162,5.617268048,32.048031471,3.990082818,47.935092999,0
91.6917287,1.091223334309517,3.399710874,11.941355537,29.704340216,2.62724288,11.235028298,1
114.90491,0.09112064167442752,0.172416603,1.164762113,14.704046873,8.899399894,117.944532654,0
103.6173547,0.3028649676675175,0.255007154,1.611857957,17.970820197,8.290730582,96.538040722,0
100.5204431,1.608030155047627,2.846035269,1.454463149,12.274594765,10.197864101,110.591560423,1
120.0224451,0.8304044470129583,0.103529355,10.478708361,40.987600628,2.031877315,18.588340549,1
93.5205615,1.1867116687988772,3.880448796,2.570618438,37.847547921,11.27741452,54.433564657,1
92.8380596,1.4817531757934461,0.00972086,6.774380304,34.943699694,1.300015319,17.932021351,1
95.798118,0.8838795018682066,0.086219922,0.778095633,10.81559204,17.229726307,325.78855296,0
140.7188974,0.4440848958087251,-0.479790379,9.014146844,42.494631902,2.848046287,12.937245453,0
123.5739122,1.1637731128829225,-0.496176861,4.239744652,21.765115294,9.341779182,38.598545198,1
128.9883582,0.6716426543510672,-0.128588463,3.885192646,32.576125433,3.334153578,24.326237683,1
110.9634862,0.11720233610978509,-0.0222904,2.48550399,21.610155623,7.420027084,59.287133405,0
138.9075996,0.4067378173611334,-0.118003691,2.619286999,33.93039598,5.618102131,49.334060164,0
119.6957858,1.183876699142665,0.023590089,4.267397965,22.510695391,6.775658209,50.605100133,0
77.3840958,0.09838730292223302,1.269961143,7.600822766,31.666549074,2.678190391,10.760472132,1
89.8416291,0.07923408123219744,0.501282291,1.532313549,17.762640884,10.678815271,106.208629209,0
100.3226361,1.1801076664254724,0.982393946,15.807161479,55.449856806,0.698175878,11.79211632,0
116.0829796,0.5935462576175975,0.568741413,3.266915837,28.880968686,6.395184498,35.489013493,0
121.8395204,0.7663957315660466,-0.025225368,8.671394265,53.209668426,1.120993686,6.623509738,1
113.8315307,0.7844550498288148,0.263545338,3.951566869,16.626991751,10.596649377,80.149015864,0
97.4461736,1.050847826226168,1.773708004,4.077370831,20.285611137,7.868301719,59.495784286,1
134.3085073,0.015276641858829626,-0.313087666,1.682791853,17.756315889,7.198662271,144.74891976,0
88.7403432,2.7153483731852366,1.184785851,5.075983047,35.655901856,5.994170774,65.458126037,0
116.9016538,0.7868310225206409,-0.633604535,1.789423885,19.702069326,4.661605889,76.701202982,0
89.212441,1.0546351588156235,-0.209086041,27.422609098,50.643189746,1.485684292,2.617794997,1
124.6033504,0.3039484308584905,-0.796529695,10.417904509,23.156863222,9.404215969,70.679372709,0
131.5725843,0.3938206873046464,-0.608727992,5.437093349,29.613715722,4.990585622,42.945725068,0
131.7111475,0.28988740577488903,0.301235709,3.400826701,25.823195433,5.490627457,49.385276822,0
121.3068991,0.015575040838529841,1.417938478,2.072104422,13.026618135,6.295632842,41.226604179,0
125.3573306,0.7137098092518435,-0.524629235,3.693751082,22.110504423,6.524288223,69.595333501,0
95.4847687,1.187279029211898,0.40837997,2.683808548,17.444771203,8.795618776,50.113462695,1
105.5369749,0.6850124521644652,0.159280566,1.565814971,11.948271797,15.547761256,127.426202152,0
121.5491827,1.475153290055146,3.805350495,19.426199716,57.250300628,2.145518725,-1.630793986,1
88.842203,0.4353875682054278,1.904131824,2.169281586,14.956193311,8.842718117,187.114557379,0
101.4009803,0.5503956438212309,1.849438435,1.745265801,11.906113568,11.517807586,231.771160205,0
122.3059264,1.391191044952757,1.016084423,2.466399302,15.002628212,15.750356163,128.224968443,0
133.0863532,1.18518694756619,-0.027289328,3.562942068,31.482922403,9.025493211,32.119956485,1
106.4507105,0.22313839939151092,0.751350294,0.650501672,11.864517508,11.112829602,125.022039422,0
99.7829391,0.20730692128547257,2.286441453,2.820460508,21.148588378,8.789562555,101.699109206,0
105.5439195,0.296421667713965,0.231178813,0.801773929,12.891578829,13.72171737,113.954623758,0
79.2654624,3.061777367841111,2.867503106,2.719263809,29.424466412,6.569480014,66.218877458,0
101.2336179,1.14875147303125,1.208115773,2.168075376,19.643349595,9.993321344,66.027392695,0
134.1137289,1.0084387138077724,-0.122134603,6.081229795,25.193408476,6.053021995,55.052514674,0
102.7154543,0.4224659024813404,0.34218232,2.501112026,13.931366754,9.225218213,111.8574574,0
115.0934758,0.9006002865675032,-0.124823754,2.584270881,17.230479597,8.00463249,105.929118242,0
